     1234.0000000      0.9707429      0.0288564      0.0004007
     1234.0625000      0.9706323      0.0289639      0.0004038
     1234.1250000      0.9705233      0.0290697      0.0004069
     1234.1875000      0.9704164      0.0291736      0.0004101
     1234.2500000      0.9703117      0.0292751      0.0004132
     1234.3125000      0.9702097      0.0293740      0.0004163
     1234.3750000      0.9701106      0.0294700      0.0004194
     1234.4375000      0.9700147      0.0295629      0.0004225
     1234.5000000      0.9699222      0.0296523      0.0004255
     1234.5625000      0.9698333      0.0297381      0.0004286
     1234.6250000      0.9697483      0.0298201      0.0004316
     1234.6875000      0.9696674      0.0298979      0.0004346
     1234.7500000      0.9695908      0.0299716      0.0004376
     1234.8125000      0.9695186      0.0300409      0.0004406
     1234.8750000      0.9694509      0.0301056      0.0004435
     1234.9375000      0.9693879      0.0301658      0.0004464
     1235.0000000      0.9693296      0.0302212      0.0004492
     1235.0625000      0.9692761      0.0302718      0.0004521
     1235.1250000      0.9692276      0.0303175      0.0004549
     1235.1875000      0.9691840      0.0303584      0.0004576
     1235.2500000      0.9691453      0.0303944      0.0004603
     1235.3125000      0.9691115      0.0304255      0.0004630
     1235.3750000      0.9690827      0.0304517      0.0004656
     1235.4375000      0.9690587      0.0304731      0.0004682
     1235.5000000      0.9690396      0.0304897      0.0004707
     1235.5625000      0.9690252      0.0305016      0.0004732
     1235.6250000      0.9690155      0.0305089      0.0004756
     1235.6875000      0.9690104      0.0305116      0.0004780
     1235.7500000      0.9690098      0.0305099      0.0004803
     1235.8125000      0.9690135      0.0305039      0.0004826
     1235.8750000      0.9690216      0.0304937      0.0004848
     1235.9375000      0.9690337      0.0304794      0.0004869
     1236.0000000      0.9690499      0.0304611      0.0004890
     1236.0625000      0.9690699      0.0304391      0.0004910
     1236.1250000      0.9690936      0.0304134      0.0004930
     1236.1875000      0.9691210      0.0303842      0.0004949
     1236.2500000      0.9691517      0.0303516      0.0004967
     1236.3125000      0.9691858      0.0303158      0.0004985
     1236.3750000      0.9692229      0.0302769      0.0005002
     1236.4375000      0.9692631      0.0302351      0.0005018
     1236.5000000      0.9693061      0.0301906      0.0005034
     1236.5625000      0.9693517      0.0301434      0.0005049
     1236.6250000      0.9693999      0.0300938      0.0005063
     1236.6875000      0.9694505      0.0300418      0.0005077
     1236.7500000      0.9695033      0.0299877      0.0005090
     1236.8125000      0.9695581      0.0299316      0.0005102
     1236.8750000      0.9696149      0.0298737      0.0005114
     1236.9375000      0.9696735      0.0298140      0.0005125
     1237.0000000      0.9697336      0.0297528      0.0005136
     1237.0625000      0.9697953      0.0296902      0.0005146
     1237.1250000      0.9698582      0.0296263      0.0005155
     1237.1875000      0.9699223      0.0295613      0.0005163
     1237.2500000      0.9699874      0.0294954      0.0005171
     1237.3125000      0.9700534      0.0294288      0.0005179
     1237.3750000      0.9701200      0.0293615      0.0005186
     1237.4375000      0.9701870      0.0292938      0.0005192
     1237.5000000      0.9702545      0.0292258      0.0005197
     1237.5625000      0.9703221      0.0291577      0.0005203
     1237.6250000      0.9703896      0.0290897      0.0005207
     1237.6875000      0.9704569      0.0290219      0.0005211
     1237.7500000      0.9705239      0.0289546      0.0005215
     1237.8125000      0.9705903      0.0288880      0.0005218
     1237.8750000      0.9706558      0.0288221      0.0005221
     1237.9375000      0.9707204      0.0287573      0.0005223
     1238.0000000      0.9707839      0.0286937      0.0005225
     1238.0625000      0.9708459      0.0286315      0.0005226
     1238.1250000      0.9709064      0.0285709      0.0005227
     1238.1875000      0.9709650      0.0285122      0.0005228
     1238.2500000      0.9710217      0.0284554      0.0005228
     1238.3125000      0.9710762      0.0284009      0.0005228
     1238.3750000      0.9711283      0.0283488      0.0005228
     1238.4375000      0.9711778      0.0282994      0.0005228
     1238.5000000      0.9712246      0.0282527      0.0005227
     1238.5625000      0.9712683      0.0282090      0.0005227
     1238.6250000      0.9713090      0.0281684      0.0005226
     1238.6875000      0.9713463      0.0281312      0.0005225
     1238.7500000      0.9713801      0.0280975      0.0005224
     1238.8125000      0.9714103      0.0280674      0.0005223
     1238.8750000      0.9714368      0.0280411      0.0005221
     1238.9375000      0.9714594      0.0280186      0.0005220
     1239.0000000      0.9714780      0.0280001      0.0005219
     1239.0625000      0.9714925      0.0279857      0.0005218
     1239.1250000      0.9715028      0.0279755      0.0005217
     1239.1875000      0.9715090      0.0279694      0.0005216
     1239.2500000      0.9715109      0.0279676      0.0005215
     1239.3125000      0.9715086      0.0279700      0.0005215
     1239.3750000      0.9715020      0.0279766      0.0005214
     1239.4375000      0.9714911      0.0279874      0.0005214
     1239.5000000      0.9714761      0.0280024      0.0005214
     1239.5625000      0.9714570      0.0280215      0.0005215
     1239.6250000      0.9714339      0.0280446      0.0005215
     1239.6875000      0.9714068      0.0280715      0.0005217
     1239.7500000      0.9713760      0.0281022      0.0005218
     1239.8125000      0.9713416      0.0281365      0.0005220
     1239.8750000      0.9713037      0.0281741      0.0005222
     1239.9375000      0.9712625      0.0282150      0.0005225
     1240.0000000      0.9712183      0.0282589      0.0005228
     1240.0625000      0.9711713      0.0283055      0.0005232
     1240.1250000      0.9711217      0.0283547      0.0005236
     1240.1875000      0.9710697      0.0284062      0.0005241
     1240.2500000      0.9710158      0.0284596      0.0005246
     1240.3125000      0.9709600      0.0285147      0.0005252
     1240.3750000      0.9709029      0.0285712      0.0005259
     1240.4375000      0.9708445      0.0286289      0.0005266
     1240.5000000      0.9707853      0.0286873      0.0005274
     1240.5625000      0.9707255      0.0287463      0.0005283
     1240.6250000      0.9706654      0.0288054      0.0005292
     1240.6875000      0.9706055      0.0288644      0.0005302
     1240.7500000      0.9705459      0.0289229      0.0005312
     1240.8125000      0.9704870      0.0289806      0.0005323
     1240.8750000      0.9704291      0.0290373      0.0005335
     1240.9375000      0.9703725      0.0290926      0.0005348
     1241.0000000      0.9703175      0.0291463      0.0005362
     1241.0625000      0.9702643      0.0291981      0.0005376
     1241.1250000      0.9702132      0.0292477      0.0005391
     1241.1875000      0.9701645      0.0292948      0.0005407
     1241.2500000      0.9701184      0.0293393      0.0005423
     1241.3125000      0.9700751      0.0293808      0.0005440
     1241.3750000      0.9700348      0.0294193      0.0005458
     1241.4375000      0.9699978      0.0294545      0.0005477
     1241.5000000      0.9699641      0.0294863      0.0005497
     1241.5625000      0.9699339      0.0295144      0.0005517
     1241.6250000      0.9699074      0.0295388      0.0005538
     1241.6875000      0.9698846      0.0295594      0.0005560
     1241.7500000      0.9698657      0.0295761      0.0005582
     1241.8125000      0.9698507      0.0295888      0.0005605
     1241.8750000      0.9698397      0.0295974      0.0005629
     1241.9375000      0.9698327      0.0296019      0.0005654
     1242.0000000      0.9698298      0.0296023      0.0005679
     1242.0625000      0.9698308      0.0295986      0.0005705
     1242.1250000      0.9698360      0.0295908      0.0005732
     1242.1875000      0.9698451      0.0295790      0.0005759
     1242.2500000      0.9698582      0.0295631      0.0005787
     1242.3125000      0.9698752      0.0295432      0.0005816
     1242.3750000      0.9698960      0.0295195      0.0005845
     1242.4375000      0.9699206      0.0294919      0.0005875
     1242.5000000      0.9699489      0.0294606      0.0005905
     1242.5625000      0.9699808      0.0294256      0.0005936
     1242.6250000      0.9700162      0.0293871      0.0005968
     1242.6875000      0.9700549      0.0293451      0.0006000
     1242.7500000      0.9700970      0.0292997      0.0006032
     1242.8125000      0.9701423      0.0292512      0.0006065
     1242.8750000      0.9701907      0.0291995      0.0006098
     1242.9375000      0.9702420      0.0291448      0.0006132
     1243.0000000      0.9702962      0.0290872      0.0006166
     1243.0625000      0.9703531      0.0290269      0.0006201
     1243.1250000      0.9704127      0.0289638      0.0006235
     1243.1875000      0.9704748      0.0288982      0.0006270
     1243.2500000      0.9705393      0.0288302      0.0006306
     1243.3125000      0.9706061      0.0287598      0.0006341
     1243.3750000      0.9706752      0.0286872      0.0006377
     1243.4375000      0.9707463      0.0286124      0.0006413
     1243.5000000      0.9708195      0.0285356      0.0006449
     1243.5625000      0.9708946      0.0284569      0.0006485
     1243.6250000      0.9709715      0.0283763      0.0006521
     1243.6875000      0.9710502      0.0282940      0.0006558
     1243.7500000      0.9711305      0.0282101      0.0006594
     1243.8125000      0.9712123      0.0281247      0.0006630
     1243.8750000      0.9712956      0.0280378      0.0006667
     1243.9375000      0.9713802      0.0279495      0.0006703
     1244.0000000      0.9714660      0.0278601      0.0006739
     1244.0625000      0.9715530      0.0277695      0.0006775
     1244.1250000      0.9716410      0.0276779      0.0006811
     1244.1875000      0.9717299      0.0275854      0.0006846
     1244.2500000      0.9718196      0.0274922      0.0006882
     1244.3125000      0.9719100      0.0273983      0.0006917
     1244.3750000      0.9720009      0.0273039      0.0006952
     1244.4375000      0.9720923      0.0272091      0.0006986
     1244.5000000      0.9721838      0.0271141      0.0007020
     1244.5625000      0.9722755      0.0270191      0.0007054
     1244.6250000      0.9723672      0.0269241      0.0007087
     1244.6875000      0.9724586      0.0268294      0.0007120
     1244.7500000      0.9725497      0.0267351      0.0007153
     1244.8125000      0.9726402      0.0266414      0.0007185
     1244.8750000      0.9727300      0.0265484      0.0007216
     1244.9375000      0.9728188      0.0264565      0.0007247
     1245.0000000      0.9729066      0.0263657      0.0007277
     1245.0625000      0.9729930      0.0262763      0.0007307
     1245.1250000      0.9730780      0.0261884      0.0007336
     1245.1875000      0.9731613      0.0261023      0.0007364
     1245.2500000      0.9732427      0.0260181      0.0007392
     1245.3125000      0.9733220      0.0259361      0.0007419
     1245.3750000      0.9733991      0.0258564      0.0007445
     1245.4375000      0.9734737      0.0257792      0.0007471
     1245.5000000      0.9735458      0.0257047      0.0007496
     1245.5625000      0.9736150      0.0256330      0.0007520
     1245.6250000      0.9736813      0.0255644      0.0007543
     1245.6875000      0.9737444      0.0254990      0.0007566
     1245.7500000      0.9738044      0.0254369      0.0007588
     1245.8125000      0.9738610      0.0253782      0.0007608
     1245.8750000      0.9739141      0.0253231      0.0007628
     1245.9375000      0.9739636      0.0252717      0.0007648
     1246.0000000      0.9740094      0.0252240      0.0007666
     1246.0625000      0.9740516      0.0251801      0.0007683
     1246.1250000      0.9740900      0.0251400      0.0007700
     1246.1875000      0.9741246      0.0251038      0.0007715
     1246.2500000      0.9741555      0.0250715      0.0007730
     1246.3125000      0.9741825      0.0250431      0.0007744
     1246.3750000      0.9742059      0.0250184      0.0007757
     1246.4375000      0.9742256      0.0249975      0.0007769
     1246.5000000      0.9742416      0.0249803      0.0007780
     1246.5625000      0.9742542      0.0249667      0.0007791
     1246.6250000      0.9742634      0.0249566      0.0007800
     1246.6875000      0.9742694      0.0249497      0.0007809
     1246.7500000      0.9742723      0.0249461      0.0007816
     1246.8125000      0.9742723      0.0249454      0.0007823
     1246.8750000      0.9742695      0.0249476      0.0007829
     1246.9375000      0.9742643      0.0249523      0.0007834
     1247.0000000      0.9742567      0.0249595      0.0007838
     1247.0625000      0.9742471      0.0249687      0.0007841
     1247.1250000      0.9742357      0.0249799      0.0007844
     1247.1875000      0.9742227      0.0249928      0.0007846
     1247.2500000      0.9742083      0.0250070      0.0007847
     1247.3125000      0.9741930      0.0250223      0.0007847
     1247.3750000      0.9741768      0.0250386      0.0007846
     1247.4375000      0.9741602      0.0250553      0.0007845
     1247.5000000      0.9741433      0.0250724      0.0007843
     1247.5625000      0.9741264      0.0250896      0.0007840
     1247.6250000      0.9741099      0.0251065      0.0007837
     1247.6875000      0.9740939      0.0251229      0.0007833
     1247.7500000      0.9740787      0.0251385      0.0007828
     1247.8125000      0.9740646      0.0251531      0.0007823
     1247.8750000      0.9740518      0.0251665      0.0007817
     1247.9375000      0.9740405      0.0251784      0.0007810
     1248.0000000      0.9740310      0.0251886      0.0007803
     1248.0625000      0.9740235      0.0251969      0.0007796
     1248.1250000      0.9740181      0.0252031      0.0007788
     1248.1875000      0.9740151      0.0252070      0.0007779
     1248.2500000      0.9740145      0.0252084      0.0007770
     1248.3125000      0.9740166      0.0252073      0.0007761
     1248.3750000      0.9740214      0.0252034      0.0007752
     1248.4375000      0.9740291      0.0251967      0.0007742
     1248.5000000      0.9740398      0.0251871      0.0007731
     1248.5625000      0.9740535      0.0251744      0.0007721
     1248.6250000      0.9740703      0.0251587      0.0007710
     1248.6875000      0.9740903      0.0251398      0.0007699
     1248.7500000      0.9741135      0.0251177      0.0007688
     1248.8125000      0.9741399      0.0250924      0.0007677
     1248.8750000      0.9741696      0.0250639      0.0007665
     1248.9375000      0.9742024      0.0250322      0.0007654
     1249.0000000      0.9742385      0.0249973      0.0007642
     1249.0625000      0.9742777      0.0249593      0.0007630
     1249.1250000      0.9743200      0.0249181      0.0007619
     1249.1875000      0.9743654      0.0248739      0.0007607
     1249.2500000      0.9744138      0.0248266      0.0007596
     1249.3125000      0.9744652      0.0247763      0.0007584
     1249.3750000      0.9745195      0.0247232      0.0007573
     1249.4375000      0.9745766      0.0246672      0.0007562
     1249.5000000      0.9746364      0.0246084      0.0007551
     1249.5625000      0.9746989      0.0245470      0.0007541
     1249.6250000      0.9747640      0.0244830      0.0007530
     1249.6875000      0.9748315      0.0244165      0.0007520
     1249.7500000      0.9749015      0.0243475      0.0007510
     1249.8125000      0.9749738      0.0242761      0.0007501
     1249.8750000      0.9750484      0.0242025      0.0007492
     1249.9375000      0.9751251      0.0241266      0.0007483
     1250.0000000      0.9752039      0.0240486      0.0007475
     1250.0625000      0.9752847      0.0239686      0.0007467
     1250.1250000      0.9753675      0.0238865      0.0007459
     1250.1875000      0.9754522      0.0238026      0.0007453
     1250.2500000      0.9755386      0.0237168      0.0007446
     1250.3125000      0.9756268      0.0236292      0.0007440
     1250.3750000      0.9757166      0.0235399      0.0007435
     1250.4375000      0.9758080      0.0234489      0.0007430
     1250.5000000      0.9759010      0.0233564      0.0007426
     1250.5625000      0.9759954      0.0232624      0.0007423
     1250.6250000      0.9760911      0.0231669      0.0007420
     1250.6875000      0.9761882      0.0230700      0.0007418
     1250.7500000      0.9762865      0.0229719      0.0007416
     1250.8125000      0.9763860      0.0228725      0.0007415
     1250.8750000      0.9764865      0.0227720      0.0007415
     1250.9375000      0.9765880      0.0226705      0.0007416
     1251.0000000      0.9766904      0.0225680      0.0007417
     1251.0625000      0.9767935      0.0224646      0.0007419
     1251.1250000      0.9768973      0.0223605      0.0007421
     1251.1875000      0.9770017      0.0222558      0.0007425
     1251.2500000      0.9771065      0.0221506      0.0007429
     1251.3125000      0.9772116      0.0220451      0.0007433
     1251.3750000      0.9773169      0.0219393      0.0007439
     1251.4375000      0.9774221      0.0218334      0.0007445
     1251.5000000      0.9775272      0.0217275      0.0007452
     1251.5625000      0.9776321      0.0216220      0.0007460
     1251.6250000      0.9777364      0.0215168      0.0007468
     1251.6875000      0.9778401      0.0214122      0.0007477
     1251.7500000      0.9779430      0.0213083      0.0007487
     1251.8125000      0.9780449      0.0212054      0.0007497
     1251.8750000      0.9781455      0.0211036      0.0007509
     1251.9375000      0.9782448      0.0210031      0.0007520
     1252.0000000      0.9783425      0.0209042      0.0007533
     1252.0625000      0.9784385      0.0208069      0.0007546
     1252.1250000      0.9785324      0.0207116      0.0007560
     1252.1875000      0.9786243      0.0206183      0.0007574
     1252.2500000      0.9787138      0.0205273      0.0007589
     1252.3125000      0.9788007      0.0204388      0.0007605
     1252.3750000      0.9788850      0.0203529      0.0007621
     1252.4375000      0.9789665      0.0202697      0.0007637
     1252.5000000      0.9790450      0.0201896      0.0007655
     1252.5625000      0.9791203      0.0201124      0.0007672
     1252.6250000      0.9791924      0.0200385      0.0007690
     1252.6875000      0.9792612      0.0199680      0.0007709
     1252.7500000      0.9793264      0.0199008      0.0007728
     1252.8125000      0.9793881      0.0198371      0.0007747
     1252.8750000      0.9794463      0.0197770      0.0007767
     1252.9375000      0.9795007      0.0197206      0.0007787
     1253.0000000      0.9795515      0.0196677      0.0007807
     1253.0625000      0.9795987      0.0196185      0.0007828
     1253.1250000      0.9796421      0.0195730      0.0007849
     1253.1875000      0.9796820      0.0195310      0.0007870
     1253.2500000      0.9797183      0.0194926      0.0007892
     1253.3125000      0.9797510      0.0194577      0.0007913
     1253.3750000      0.9797804      0.0194261      0.0007935
     1253.4375000      0.9798065      0.0193979      0.0007957
     1253.5000000      0.9798294      0.0193727      0.0007978
     1253.5625000      0.9798493      0.0193506      0.0008000
     1253.6250000      0.9798664      0.0193313      0.0008022
     1253.6875000      0.9798809      0.0193147      0.0008044
     1253.7500000      0.9798928      0.0193006      0.0008066
     1253.8125000      0.9799025      0.0192887      0.0008088
     1253.8750000      0.9799102      0.0192789      0.0008110
     1253.9375000      0.9799160      0.0192709      0.0008131
     1254.0000000      0.9799203      0.0192645      0.0008153
     1254.0625000      0.9799232      0.0192594      0.0008174
     1254.1250000      0.9799250      0.0192555      0.0008195
     1254.1875000      0.9799260      0.0192524      0.0008216
     1254.2500000      0.9799264      0.0192499      0.0008236
     1254.3125000      0.9799265      0.0192478      0.0008256
     1254.3750000      0.9799265      0.0192458      0.0008276
     1254.4375000      0.9799267      0.0192437      0.0008296
     1254.5000000      0.9799273      0.0192413      0.0008315
     1254.5625000      0.9799285      0.0192382      0.0008334
     1254.6250000      0.9799305      0.0192343      0.0008352
     1254.6875000      0.9799337      0.0192294      0.0008370
     1254.7500000      0.9799381      0.0192232      0.0008387
     1254.8125000      0.9799440      0.0192156      0.0008404
     1254.8750000      0.9799516      0.0192064      0.0008420
     1254.9375000      0.9799610      0.0191954      0.0008436
     1255.0000000      0.9799723      0.0191825      0.0008452
     1255.0625000      0.9799859      0.0191675      0.0008466
     1255.1250000      0.9800016      0.0191503      0.0008480
     1255.1875000      0.9800198      0.0191309      0.0008494
     1255.2500000      0.9800404      0.0191090      0.0008506
     1255.3125000      0.9800635      0.0190846      0.0008519
     1255.3750000      0.9800893      0.0190577      0.0008530
     1255.4375000      0.9801178      0.0190282      0.0008541
     1255.5000000      0.9801489      0.0189960      0.0008551
     1255.5625000      0.9801828      0.0189612      0.0008560
     1255.6250000      0.9802195      0.0189236      0.0008569
     1255.6875000      0.9802589      0.0188834      0.0008577
     1255.7500000      0.9803010      0.0188406      0.0008584
     1255.8125000      0.9803459      0.0187951      0.0008590
     1255.8750000      0.9803935      0.0187469      0.0008596
     1255.9375000      0.9804437      0.0186962      0.0008601
     1256.0000000      0.9804966      0.0186429      0.0008605
     1256.0625000      0.9805520      0.0185872      0.0008608
     1256.1250000      0.9806099      0.0185290      0.0008610
     1256.1875000      0.9806703      0.0184685      0.0008612
     1256.2500000      0.9807331      0.0184056      0.0008613
     1256.3125000      0.9807982      0.0183405      0.0008613
     1256.3750000      0.9808655      0.0182733      0.0008612
     1256.4375000      0.9809350      0.0182040      0.0008611
     1256.5000000      0.9810065      0.0181327      0.0008608
     1256.5625000      0.9810801      0.0180594      0.0008605
     1256.6250000      0.9811556      0.0179843      0.0008601
     1256.6875000      0.9812330      0.0179074      0.0008596
     1256.7500000      0.9813121      0.0178288      0.0008591
     1256.8125000      0.9813930      0.0177485      0.0008584
     1256.8750000      0.9814755      0.0176667      0.0008577
     1256.9375000      0.9815596      0.0175835      0.0008570
     1257.0000000      0.9816451      0.0174988      0.0008561
     1257.0625000      0.9817321      0.0174127      0.0008552
     1257.1250000      0.9818204      0.0173255      0.0008541
     1257.1875000      0.9819100      0.0172370      0.0008531
     1257.2500000      0.9820007      0.0171474      0.0008519
     1257.3125000      0.9820926      0.0170568      0.0008507
     1257.3750000      0.9821855      0.0169652      0.0008494
     1257.4375000      0.9822793      0.0168727      0.0008480
     1257.5000000      0.9823740      0.0167794      0.0008466
     1257.5625000      0.9824694      0.0166855      0.0008451
     1257.6250000      0.9825656      0.0165909      0.0008436
     1257.6875000      0.9826623      0.0164958      0.0008420
     1257.7500000      0.9827594      0.0164003      0.0008403
     1257.8125000      0.9828570      0.0163044      0.0008386
     1257.8750000      0.9829548      0.0162084      0.0008368
     1257.9375000      0.9830527      0.0161123      0.0008350
     1258.0000000      0.9831506      0.0160163      0.0008331
     1258.0625000      0.9832483      0.0159205      0.0008312
     1258.1250000      0.9833458      0.0158250      0.0008293
     1258.1875000      0.9834428      0.0157299      0.0008273
     1258.2500000      0.9835393      0.0156355      0.0008252
     1258.3125000      0.9836349      0.0155419      0.0008231
     1258.3750000      0.9837297      0.0154493      0.0008210
     1258.4375000      0.9838233      0.0153578      0.0008189
     1258.5000000      0.9839157      0.0152676      0.0008167
     1258.5625000      0.9840066      0.0151789      0.0008145
     1258.6250000      0.9840959      0.0150918      0.0008123
     1258.6875000      0.9841833      0.0150066      0.0008101
     1258.7500000      0.9842687      0.0149234      0.0008078
     1258.8125000      0.9843520      0.0148425      0.0008056
     1258.8750000      0.9844328      0.0147639      0.0008033
     1258.9375000      0.9845111      0.0146879      0.0008010
     1259.0000000      0.9845867      0.0146146      0.0007987
     1259.0625000      0.9846593      0.0145443      0.0007964
     1259.1250000      0.9847290      0.0144769      0.0007941
     1259.1875000      0.9847954      0.0144128      0.0007918
     1259.2500000      0.9848585      0.0143520      0.0007895
     1259.3125000      0.9849181      0.0142947      0.0007872
     1259.3750000      0.9849742      0.0142409      0.0007850
     1259.4375000      0.9850266      0.0141907      0.0007827
     1259.5000000      0.9850752      0.0141443      0.0007805
     1259.5625000      0.9851200      0.0141017      0.0007782
     1259.6250000      0.9851610      0.0140629      0.0007760
     1259.6875000      0.9851982      0.0140280      0.0007739
     1259.7500000      0.9852314      0.0139969      0.0007717
     1259.8125000      0.9852607      0.0139697      0.0007696
     1259.8750000      0.9852863      0.0139462      0.0007675
     1259.9375000      0.9853080      0.0139265      0.0007655
     1260.0000000      0.9853261      0.0139105      0.0007634
     1260.0625000      0.9853405      0.0138981      0.0007615
     1260.1250000      0.9853514      0.0138891      0.0007595
     1260.1875000      0.9853590      0.0138834      0.0007576
     1260.2500000      0.9853633      0.0138809      0.0007558
     1260.3125000      0.9853646      0.0138815      0.0007540
     1260.3750000      0.9853630      0.0138848      0.0007522
     1260.4375000      0.9853587      0.0138908      0.0007505
     1260.5000000      0.9853520      0.0138992      0.0007488
     1260.5625000      0.9853431      0.0139097      0.0007472
     1260.6250000      0.9853321      0.0139222      0.0007457
     1260.6875000      0.9853194      0.0139364      0.0007442
     1260.7500000      0.9853052      0.0139521      0.0007427
     1260.8125000      0.9852897      0.0139690      0.0007414
     1260.8750000      0.9852732      0.0139868      0.0007400
     1260.9375000      0.9852560      0.0140053      0.0007388
     1261.0000000      0.9852383      0.0140241      0.0007376
     1261.0625000      0.9852204      0.0140432      0.0007364
     1261.1250000      0.9852025      0.0140621      0.0007353
     1261.1875000      0.9851850      0.0140807      0.0007343
     1261.2500000      0.9851680      0.0140987      0.0007334
     1261.3125000      0.9851518      0.0141158      0.0007325
     1261.3750000      0.9851366      0.0141318      0.0007316
     1261.4375000      0.9851226      0.0141466      0.0007308
     1261.5000000      0.9851101      0.0141598      0.0007301
     1261.5625000      0.9850992      0.0141713      0.0007295
     1261.6250000      0.9850902      0.0141810      0.0007289
     1261.6875000      0.9850831      0.0141885      0.0007284
     1261.7500000      0.9850782      0.0141939      0.0007279
     1261.8125000      0.9850756      0.0141969      0.0007275
     1261.8750000      0.9850755      0.0141974      0.0007271
     1261.9375000      0.9850778      0.0141954      0.0007268
     1262.0000000      0.9850828      0.0141907      0.0007265
     1262.0625000      0.9850905      0.0141832      0.0007263
     1262.1250000      0.9851010      0.0141728      0.0007262
     1262.1875000      0.9851143      0.0141596      0.0007261
     1262.2500000      0.9851305      0.0141435      0.0007260
     1262.3125000      0.9851495      0.0141245      0.0007260
     1262.3750000      0.9851714      0.0141025      0.0007261
     1262.4375000      0.9851963      0.0140776      0.0007262
     1262.5000000      0.9852240      0.0140498      0.0007263
     1262.5625000      0.9852545      0.0140191      0.0007264
     1262.6250000      0.9852879      0.0139855      0.0007266
     1262.6875000      0.9853240      0.0139492      0.0007269
     1262.7500000      0.9853628      0.0139101      0.0007271
     1262.8125000      0.9854042      0.0138683      0.0007274
     1262.8750000      0.9854482      0.0138240      0.0007277
     1262.9375000      0.9854948      0.0137771      0.0007281
     1263.0000000      0.9855437      0.0137279      0.0007285
     1263.0625000      0.9855949      0.0136763      0.0007288
     1263.1250000      0.9856484      0.0136224      0.0007292
     1263.1875000      0.9857039      0.0135664      0.0007297
     1263.2500000      0.9857615      0.0135084      0.0007301
     1263.3125000      0.9858210      0.0134484      0.0007305
     1263.3750000      0.9858824      0.0133867      0.0007310
     1263.4375000      0.9859454      0.0133232      0.0007314
     1263.5000000      0.9860100      0.0132582      0.0007318
     1263.5625000      0.9860761      0.0131916      0.0007323
     1263.6250000      0.9861435      0.0131237      0.0007327
     1263.6875000      0.9862122      0.0130546      0.0007331
     1263.7500000      0.9862821      0.0129844      0.0007335
     1263.8125000      0.9863529      0.0129132      0.0007339
     1263.8750000      0.9864246      0.0128411      0.0007343
     1263.9375000      0.9864970      0.0127683      0.0007347
     1264.0000000      0.9865701      0.0126948      0.0007350
     1264.0625000      0.9866437      0.0126210      0.0007354
     1264.1250000      0.9867176      0.0125467      0.0007356
     1264.1875000      0.9867918      0.0124723      0.0007359
     1264.2500000      0.9868660      0.0123978      0.0007361
     1264.3125000      0.9869402      0.0123235      0.0007363
     1264.3750000      0.9870142      0.0122493      0.0007365
     1264.4375000      0.9870878      0.0121756      0.0007366
     1264.5000000      0.9871609      0.0121024      0.0007367
     1264.5625000      0.9872333      0.0120300      0.0007367
     1264.6250000      0.9873048      0.0119585      0.0007367
     1264.6875000      0.9873754      0.0118880      0.0007366
     1264.7500000      0.9874448      0.0118187      0.0007365
     1264.8125000      0.9875127      0.0117509      0.0007364
     1264.8750000      0.9875792      0.0116847      0.0007361
     1264.9375000      0.9876439      0.0116202      0.0007359
     1265.0000000      0.9877067      0.0115577      0.0007355
     1265.0625000      0.9877674      0.0114974      0.0007351
     1265.1250000      0.9878259      0.0114394      0.0007347
     1265.1875000      0.9878818      0.0113840      0.0007342
     1265.2500000      0.9879351      0.0113313      0.0007336
     1265.3125000      0.9879855      0.0112815      0.0007330
     1265.3750000      0.9880329      0.0112349      0.0007323
     1265.4375000      0.9880770      0.0111915      0.0007315
     1265.5000000      0.9881178      0.0111515      0.0007307
     1265.5625000      0.9881551      0.0111152      0.0007297
     1265.6250000      0.9881886      0.0110827      0.0007288
     1265.6875000      0.9882182      0.0110541      0.0007277
     1265.7500000      0.9882439      0.0110295      0.0007266
     1265.8125000      0.9882654      0.0110092      0.0007254
     1265.8750000      0.9882826      0.0109932      0.0007242
     1265.9375000      0.9882955      0.0109816      0.0007228
     1266.0000000      0.9883040      0.0109745      0.0007214
     1266.0625000      0.9883080      0.0109720      0.0007200
     1266.1250000      0.9883074      0.0109742      0.0007184
     1266.1875000      0.9883022      0.0109809      0.0007168
     1266.2500000      0.9882925      0.0109924      0.0007152
     1266.3125000      0.9882781      0.0110085      0.0007134
     1266.3750000      0.9882592      0.0110292      0.0007116
     1266.4375000      0.9882357      0.0110546      0.0007097
     1266.5000000      0.9882078      0.0110844      0.0007078
     1266.5625000      0.9881755      0.0111187      0.0007058
     1266.6250000      0.9881390      0.0111573      0.0007037
     1266.6875000      0.9880984      0.0112001      0.0007015
     1266.7500000      0.9880538      0.0112469      0.0006993
     1266.8125000      0.9880054      0.0112976      0.0006971
     1266.8750000      0.9879534      0.0113519      0.0006948
     1266.9375000      0.9878980      0.0114096      0.0006924
     1267.0000000      0.9878394      0.0114706      0.0006900
     1267.0625000      0.9877779      0.0115346      0.0006875
     1267.1250000      0.9877137      0.0116013      0.0006849
     1267.1875000      0.9876472      0.0116705      0.0006824
     1267.2500000      0.9875785      0.0117418      0.0006797
     1267.3125000      0.9875080      0.0118150      0.0006771
     1267.3750000      0.9874359      0.0118898      0.0006743
     1267.4375000      0.9873626      0.0119658      0.0006716
     1267.5000000      0.9872884      0.0120428      0.0006688
     1267.5625000      0.9872135      0.0121205      0.0006660
